38197,2,6
38341,2,0
38581,2,0
38638,2,0
38647,2,0
38695,2,2
38716,2,2
38758,2,0
38797,2,0
38830,2,0
38836,2,2
39133,2,3
39190,2,17
39412,2,25
39436,2,2
39709,2,0
39718,2,3
39796,2,0
40198,2,3
40207,2,1
40255,2,0
40438,2,2
40693,2,1
41158,2,0
41590,2,1
41860,2,1
41869,2,2
41884,2,0
42004,2,0
42301,2,15
42355,2,118
42391,2,0
42652,2,0
42829,2,7
42853,2,0
42883,2,4
43162,2,20
43429,2,1
43918,2,0
44815,2,0
45190,2,10
45223,2,0
45247,2,4
45268,2,1
46147,2,44
46708,2,44
46750,2,0
46933,2,0
46942,2,1
46948,2,1
47134,2,0
47206,2,10
47230,2,5
47335,2,1
47557,2,0
47605,2,0
47623,2,7
47662,2,2
48025,2,170
48262,2,36
48277,2,0
48352,2,25
48919,2,5
49540,2,3
49573,2,208
49612,2,0
49732,2,0
49885,2,2
50374,2,0
50389,2,1
50470,2,0
50485,2,2
50887,2,184
51007,2,0
51262,2,15
51316,2,3
51346,2,116
51412,2,0
52372,2,11
52381,2,0
52564,2,7
52645,2,0
52678,2,2
52711,2,1
53110,2,0
53116,2,1
53140,2,0
53350,2,8
53446,2,1
53830,2,0
54388,2,25
54469,2,0
54511,2,0
54661,2,0
54688,2,4
54781,2,2
54790,2,1
54886,2,0
55159,2,0
55303,2,141
55318,2,2
55591,2,0
55750,2,5
55948,2,0
55957,2,3
55966,2,21
55981,2,0
55996,2,0
56212,2,1
56647,2,5
56764,2,0
56797,2,0
56806,2,0
56821,2,3
56845,2,0
57079,2,0
57268,2,0
57271,2,0
57274,2,22
57316,2,4
57493,2,0
57886,2,62
57943,2,0
57997,2,0
58366,2,1
58372,2,2
58399,2,6
58444,2,0
58462,2,2
58552,2,197
58630,2,0
59311,2,2
59548,2,0
59590,2,0
59596,2,95
59740,2,0
60061,2,0
60109,2,10
60133,2,1
60163,2,9
60358,2,0
60364,2,0
60382,2,1
60391,2,3
60604,2,2
61102,2,0
61285,2,57
61294,2,0
61390,2,1
61540,2,0
61558,2,0
61561,2,36
62431,2,60
62479,2,0
62623,2,1
63547,2,12
63589,2,0
63652,2,14
63670,2,0
63718,2,0
63922,2,6
64381,2,35
64477,2,0
64768,2,5
64948,2,0
65023,2,0
65236,2,0
65476,2,0
65479,2,7
65494,2,1
65551,2,2
65560,2,0
65578,2,61
65593,2,1
65713,2,19
65836,2,0
66220,2,4
66811,2,0
67435,2,23
67936,2,8
68077,2,8
68377,2,7
68440,2,32
69106,2,97
69115,2,0
70012,2,0
70120,2,0
70270,2,0
70444,2,1
70474,2,0
70522,2,0
70588,2,2
70600,2,0
70810,2,0
71005,2,8
71152,2,2
71275,2,1
71356,2,8
71389,2,0
71449,2,0
71947,2,0
72136,2,3
72667,2,0
72952,2,3
73342,2,0
73432,2,3
73531,2,0
73768,2,84
74215,2,120
74479,2,23
74794,2,3
75388,2,3
75706,2,0
75742,2,5
75871,2,14
75949,2,0
76231,2,25
76240,2,113
77017,2,0
77161,2,2
77290,2,1
77314,2,2
77419,2,0
78286,2,0
78346,2,52
78349,2,0
78472,2,0
78541,2,0
78958,2,0
79018,2,2
79066,2,4
79132,2,0
79192,2,5
79276,2,0
79531,2,6
79645,2,0
79996,2,5
80062,2,37
80251,2,0
80575,2,8
80611,2,40
80665,2,4
80701,2,1
81034,2,0
81145,2,0
81196,2,1
81229,2,0
81244,2,20
81343,2,12
81358,2,0
81466,2,0
81520,2,8
82105,2,1
82606,2,11
82840,2,0
82846,2,1
82894,2,2
83563,2,0
83671,2,11
84556,2,0
84586,2,0
84634,2,0
84763,2,0
84811,2,4
84988,2,1
85177,2,0
85291,2,0
85339,2,1
85567,2,0
85852,2,0
86122,2,2
86218,2,5
86311,2,79
86377,2,4
86953,2,0
87064,2,0
87067,2,0
87082,2,0
87181,2,0
87277,2,2
88120,2,1
88432,2,0
88489,2,2
88831,2,6
88888,2,0
88924,2,1
88969,2,0
89185,2,81
89257,2,0
89362,2,16
90367,2,2
90619,2,12
90904,2,0
91183,2,0
91261,2,0
91291,2,0
91402,2,2
91405,2,0
91804,2,2
92098,2,7
92137,2,0
92188,2,2
92314,2,3
92536,2,4
92542,2,1
92827,2,8
93019,2,2
93115,2,1
93187,2,11
93808,2,52
94087,2,150
94156,2,103
94171,2,0
94366,2,1
94414,2,3
94666,2,1
95722,2,2
96025,2,0
96223,2,3
96283,2,3
96460,2,3
96526,2,5
96586,2,0
96688,2,0
97672,2,52
97819,2,27
97900,2,1
99019,2,32
99049,2,0
99211,2,1
99376,2,15
99577,2,0
99706,2,70
99802,2,43
99904,2,14
100015,2,0
100060,2,0
100126,2,0
100267,2,2
100840,2,0
101896,2,0
102094,2,1
102478,2,0
102811,2,1
102955,2,116
103198,2,1
103261,2,0
103267,2,15
103330,2,13
103390,2,7
103675,2,2
103855,2,5
104536,2,0
104764,2,0
104776,2,0
104800,2,12
104848,2,1
104890,2,0
105301,2,0
105436,2,3
105562,2,0
105613,2,0
105784,2,2
105802,2,0
105865,2,10
106057,2,1
106249,2,1
106363,2,8
106702,2,1
106714,2,0
107245,2,1
107446,2,127
107578,2,6
107596,2,1
108124,2,0
108265,2,2
108475,2,0
108874,2,0
108958,2,3
109129,2,15
109213,2,1
109336,2,0
109387,2,0
109390,2,0
109771,2,8
109945,2,45
110617,2,0
110680,2,0
111406,2,0
111931,2,0
111949,2,1
111964,2,2
112381,2,1
112540,2,1
112600,2,0
112729,2,1
113035,2,0
113161,2,2
113209,2,0
113242,2,0
113275,2,0
113293,2,82
113308,2,1
113389,2,15
113404,2,0
113881,2,0
113929,2,1
114172,2,0
114472,2,0
114538,2,2
114811,2,3
115207,2,1
115453,2,4
116248,2,0
116314,2,0
116389,2,138
116749,2,4
116764,2,2
116809,2,0
116878,2,0
117691,2,34
117850,2,0
118234,2,1
118249,2,2
118750,2,0
118792,2,0
119041,2,4
119098,2,2
119563,2,1
119596,2,0
120088,2,2
120238,2,1
120271,2,0
120286,2,23
120307,2,110
120397,2,3
120586,2,6
120607,2,3
120685,2,1
120697,2,9
121033,2,55
121081,2,119
121195,2,1
121417,2,2
121450,2,50
121597,2,0
121630,2,6
122044,2,45
122173,2,0
122476,2,0
122488,2,0
122509,2,0
123166,2,0
123499,2,2
123571,2,803
123628,2,7
123871,2,0
123928,2,3
124111,2,2
124666,2,1
124837,2,4
124906,2,0
125563,2,4
125581,2,1
125899,2,0
125935,2,4
126046,2,0
126058,2,0
126061,2,0
126175,2,1
127018,2,4
127081,2,0
127162,2,0
127534,2,0
127693,2,3
127807,2,0
127870,2,0
128284,2,3
128749,2,4
129166,2,0
129499,2,1
130168,2,0
130318,2,0
130330,2,1
130408,2,19
130696,2,0
130699,2,2
130780,2,8
197,2,26
1967,2,22
5141,2,11
5219,2,9
5303,2,5
5519,2,1
6572,2,1
8207,2,1
8267,2,0
8393,2,4
8426,2,15
8474,2,5
8477,2,6
8879,2,0
8903,2,1
8933,2,13
9089,2,0
9215,2,1
9425,2,3
9533,2,1
9551,2,23
9590,2,217
9611,2,0
9659,2,0
9689,2,7
9707,2,0
9827,2,1
10325,2,6
10931,2,17
10943,2,21
10949,2,0
10991,2,0
11108,2,205
11255,2,214
11447,2,0
11534,2,0
11921,2,26
11987,2,2
12104,2,1
12485,2,2
12659,2,3
12905,2,3
13013,2,0
13037,2,0
13049,2,2
13064,2,2
13085,2,1
13112,2,9
14207,2,5
14291,2,0
14321,2,1
14393,2,1
14399,2,1
14471,2,2
14663,2,336
14714,2,69
14960,2,17
15170,2,2
15191,2,42
15200,2,0
15257,2,0
15413,2,0
15584,2,10
16043,2,3
16109,2,0
16235,2,0
16241,2,6
65567,2,5
68795,2,22
70490,2,19
71933,2,32
77360,2,21
78365,2,129
78476,2,4
80078,2,12
80528,2,36
81356,2,21
82025,2,9
83405,2,17
84923,2,100
86153,2,11
89009,2,19
90545,2,219
91007,2,17
91226,2,9
92873,2,70
93881,2,19
94046,2,10
94193,2,38
99920,2,238
101615,2,86
102362,2,30
102476,2,88
103184,2,5
103580,2,68
105932,2,21
106634,2,23
107567,2,30
109532,2,36
110906,2,34
111017,2,5
111401,2,34
113465,2,125
114176,2,16
120347,2,31
121016,2,154
121232,2,53
123017,2,29
129257,2,61
130397,2,27
130733,2,6
132539,2,81
134336,2,82
136034,2,2
140438,2,11
141395,2,65
142418,2,28
143003,2,149
143867,2,0
147185,2,94
148112,2,13
148193,2,35
150905,2,7
151025,2,43
151739,2,162
155708,2,27
156560,2,43
156659,2,26
158171,2,13
158387,2,12
160181,2,19
161378,2,430
162833,2,4
162875,2,24
163088,2,9
164240,2,5
164666,2,67
