152784,4,79
152787,4,3
152949,4,0
153591,4,2
154002,4,1
154038,4,0
154203,4,3
154386,4,2
154641,4,30
154800,4,0
154815,4,0
154908,4,874
154911,4,3
155418,4,0
155478,4,13
156561,4,1
156660,4,8
156696,4,0
156702,4,0
157848,4,13
158388,4,6
159354,4,6
159483,4,1
160626,4,2
161205,4,0
161238,4,101
161340,4,6
161556,4,2
161685,4,1
161850,4,9
162006,4,5
162171,4,1
162744,4,7
162840,4,0
162900,4,7
162939,4,10
163074,4,12
163290,4,0
164286,4,250
164346,4,196
164403,4,7
164406,4,1
164436,4,35
164484,4,23
164535,4,1
164631,4,5
164703,4,1
165345,4,32
165969,4,2
165981,4,28
166068,4,0
166167,4,14
166581,4,8
166800,4,5
166875,4,6
166938,4,4
167001,4,6
167265,4,170
167289,4,11
167349,4,12
167376,4,20
167391,4,1
167715,4,63
167931,4,0
168348,4,63
535,4,20
727,4,424
1765,4,3
8230,4,66
9574,4,16
9595,4,15
9754,4,120
9964,4,259
11068,4,186
12223,4,271
12940,4,134
13282,4,57
14920,4,11
17392,4,3
17731,4,55
18958,4,229
19966,4,24
22108,4,49
22282,4,49
23671,4,68
23692,4,176
24679,4,57
26290,4,29
28111,4,241
28174,4,21
28810,4,40
29542,4,236
30442,4,54
30574,4,17
30940,4,37
32782,4,16
32869,4,31
33037,4,4
33133,4,2
33166,4,15
33172,4,4
33388,4,0
33796,4,10
33982,4,29
34078,4,11
34108,4,2
34270,4,18
34774,4,6
34894,4,1
35134,4,8
35299,4,259
35740,4,0
35788,4,41
35911,4,1
36046,4,6
36223,4,4
36379,4,755
36565,4,28
36589,4,1
36844,4,1
37060,4,101
37645,4,323
38095,4,1
38158,4,12
38182,4,6
38197,4,5
38341,4,4
38581,4,1
38638,4,0
38647,4,0
38695,4,1
38716,4,1
38758,4,0
38797,4,1
38830,4,1
38836,4,5
39133,4,14
39190,4,55
39412,4,15
39436,4,26
39709,4,0
39718,4,10
39796,4,0
40198,4,6
40207,4,17
40255,4,1
40438,4,1
40693,4,5
41158,4,4
41590,4,3
41860,4,3
41869,4,5
41884,4,1
42004,4,3
42301,4,46
42355,4,171
42391,4,1
42652,4,2
42829,4,48
42853,4,1
42883,4,54
43162,4,69
43429,4,1
43918,4,2
44815,4,1
45190,4,46
45223,4,8
45247,4,6
45268,4,9
46147,4,75
46708,4,19
46750,4,1
46933,4,7
46942,4,2
46948,4,1
47134,4,3
47206,4,44
47230,4,20
47335,4,9
47557,4,2
47605,4,0
47623,4,39
47662,4,8
48025,4,544
48262,4,178
48277,4,6
48352,4,23
48919,4,8
49540,4,21
49573,4,173
49612,4,0
49732,4,0
49885,4,16
50374,4,2
50389,4,8
50470,4,0
50485,4,7
50887,4,242
51007,4,0
51262,4,25
51316,4,3
51346,4,145
51412,4,0
52372,4,18
52381,4,5
52564,4,13
52645,4,1
52678,4,5
52711,4,1
53110,4,0
53116,4,0
53140,4,0
53350,4,8
53446,4,23
53830,4,0
54388,4,94
54469,4,0
54511,4,1
54661,4,3
54688,4,4
54781,4,2
54790,4,1
54886,4,0
55159,4,7
55303,4,444
55318,4,0
55591,4,1
55750,4,6
55948,4,1
55957,4,5
55966,4,37
55981,4,1
55996,4,0
56212,4,1
56647,4,7
56764,4,0
56797,4,1
56806,4,2
56821,4,1
56845,4,1
57079,4,2
57268,4,0
57271,4,0
57274,4,82
57316,4,4
57493,4,2
57886,4,130
57943,4,3
57997,4,2
58366,4,0
58372,4,4
58399,4,12
58444,4,2
58462,4,5
58552,4,224
58630,4,1
59311,4,2
59548,4,0
59590,4,3
59596,4,145
59740,4,0
60061,4,1
60109,4,3
60133,4,8
60163,4,16
60358,4,0
60364,4,0
60382,4,0
60391,4,0
60604,4,5
61102,4,1
61285,4,113
61294,4,3
61390,4,7
61540,4,1
61558,4,0
61561,4,113
62431,4,120
62479,4,3
62623,4,4
63547,4,30
63589,4,0
63652,4,13
63670,4,0
63718,4,5
63922,4,6
64381,4,201
64477,4,1
64768,4,10
64948,4,0
65023,4,0
65236,4,1
65476,4,2
65479,4,11
65494,4,0
65551,4,6
65560,4,1
65578,4,200
65593,4,2
65713,4,41
65836,4,2
66220,4,3
66811,4,0
67435,4,17
67936,4,12
68077,4,8
68377,4,38
68440,4,31
69106,4,84
69115,4,0
70012,4,0
70120,4,0
70270,4,1
70444,4,0
70474,4,0
70522,4,2
70588,4,5
70600,4,2
70810,4,1
71005,4,36
71152,4,5
71275,4,5
71356,4,10
71389,4,0
71449,4,3
71947,4,1
72136,4,8
72667,4,1
72952,4,0
73342,4,0
73432,4,5
73531,4,3
73768,4,106
74215,4,573
74479,4,65
74794,4,0
75388,4,30
75706,4,1
75742,4,12
75871,4,77
75949,4,1
76231,4,28
76240,4,198
77017,4,0
77161,4,14
77290,4,2
77314,4,10
77419,4,2
78286,4,1
78346,4,332
78349,4,2
78472,4,0
78541,4,4
78958,4,1
79018,4,5
79066,4,10
79132,4,1
79192,4,34
79276,4,0
79531,4,7
79645,4,0
79996,4,8
80062,4,34
80251,4,1
80575,4,5
80611,4,89
80665,4,4
80701,4,0
81034,4,2
81145,4,0
81196,4,0
81229,4,1
81244,4,42
81343,4,21
81358,4,6
81466,4,1
81520,4,25
82105,4,26
82606,4,12
82840,4,6
82846,4,8
82894,4,0
83563,4,2
83671,4,31
84556,4,0
84586,4,1
84634,4,18
84763,4,0
84811,4,12
84988,4,1
85177,4,0
85291,4,1
85339,4,1
85567,4,18
85852,4,0
86122,4,3
86218,4,20
86311,4,59
86377,4,14
86953,4,1
87064,4,1
87067,4,1
87082,4,1
87181,4,1
87277,4,16
88120,4,3
88432,4,0
88489,4,2
88831,4,13
88888,4,0
88924,4,3
88969,4,1
89185,4,125
89257,4,0
89362,4,84
90367,4,3
90619,4,7
90904,4,3
91183,4,22
91261,4,2
91291,4,0
91402,4,3
91405,4,1
91804,4,16
92098,4,16
92137,4,0
92188,4,15
92314,4,5
92536,4,2
92542,4,4
92827,4,4
93019,4,6
93115,4,6
93187,4,15
93808,4,72
94087,4,228
94156,4,996
94171,4,2
94366,4,0
94414,4,2
94666,4,2
95722,4,4
96025,4,0
96223,4,142
96283,4,4
96460,4,16
96526,4,15
96586,4,3
96688,4,3
97672,4,36
97819,4,55
97900,4,26
99019,4,64
99049,4,4
99211,4,0
99376,4,57
99577,4,18
99706,4,56
99802,4,154
99904,4,26
100015,4,3
100060,4,0
100126,4,0
100267,4,5
100840,4,1
101896,4,0
102094,4,4
102478,4,1
102811,4,6
102955,4,246
103198,4,2
103261,4,2
103267,4,39
103330,4,15
103390,4,14
103675,4,5
103855,4,10
104536,4,1
104764,4,4
104776,4,1
104800,4,18
104848,4,3
104890,4,0
105301,4,7
105436,4,8
105562,4,4
105613,4,1
105784,4,2
105802,4,1
105865,4,21
106057,4,1
106249,4,0
106363,4,9
106702,4,0
106714,4,3
107245,4,9
107446,4,635
107578,4,6
107596,4,0
108124,4,1
108265,4,2
108475,4,0
108874,4,4
108958,4,3
109129,4,21
109213,4,0
109336,4,1
109387,4,0
109390,4,5
109771,4,29
109945,4,135
110617,4,0
110680,4,0
111406,4,0
111931,4,2
111949,4,4
111964,4,4
112381,4,1
112540,4,1
112600,4,1
112729,4,1
113035,4,1
113161,4,4
113209,4,0
113242,4,2
113275,4,5
113293,4,68
113308,4,2
113389,4,94
113404,4,0
113881,4,0
113929,4,3
114172,4,2
114472,4,0
114538,4,2
114811,4,2
115207,4,8
115453,4,21
116248,4,10
116314,4,2
116389,4,187
116749,4,7
116764,4,7
116809,4,3
116878,4,1
117691,4,29
117850,4,1
118234,4,0
118249,4,0
118750,4,0
118792,4,1
119041,4,48
119098,4,2
119563,4,0
119596,4,1
120088,4,2
120238,4,1
120271,4,2
120286,4,75
120307,4,254
120397,4,18
120586,4,9
120607,4,21
120685,4,6
120697,4,10
121033,4,111
121081,4,470
121195,4,2
121417,4,3
121450,4,119
121597,4,1
121630,4,35
122044,4,107
122173,4,2
122476,4,3
122488,4,0
122509,4,1
123166,4,0
123499,4,0
123571,4,814
123628,4,16
123871,4,4
123928,4,3
124111,4,23
124666,4,10
124837,4,24
124906,4,3
125563,4,14
125581,4,3
125899,4,0
125935,4,3
126046,4,2
126058,4,2
126061,4,2
126175,4,0
127018,4,15
127081,4,0
127162,4,0
127534,4,0
127693,4,3
127807,4,4
127870,4,1
128284,4,0
128749,4,8
129166,4,1
129499,4,1
130168,4,0
130318,4,0
130330,4,1
130408,4,40
130696,4,1
130699,4,10
130780,4,21
197,4,41
1967,4,117
5141,4,95
5219,4,26
5303,4,12
5519,4,2
6572,4,5
8207,4,5
8267,4,0
8393,4,7
8426,4,76
8474,4,16
8477,4,30
8879,4,0
8903,4,2
8933,4,11
9089,4,0
9215,4,1
9425,4,4
9533,4,2
9551,4,60
9590,4,232
9611,4,0
9659,4,3
9689,4,38
9707,4,0
9827,4,1
10325,4,7
10931,4,44
10943,4,8
10949,4,7
10991,4,1
11108,4,503
11255,4,254
11447,4,1
11534,4,1
11921,4,64
11987,4,3
12104,4,2
12485,4,3
12659,4,12
12905,4,6
13013,4,1
13037,4,0
13049,4,3
13064,4,2
13085,4,2
13112,4,10
14207,4,12
14291,4,0
14321,4,7
14393,4,1
14399,4,2
14471,4,10
14663,4,368
14714,4,88
14960,4,38
15170,4,13
15191,4,74
15200,4,0
15257,4,4
15413,4,0
15584,4,19
16043,4,4
16109,4,0
16235,4,2
16241,4,12
65567,4,9
68795,4,36
70490,4,136
71933,4,223
77360,4,122
78365,4,422
78476,4,77
80078,4,17
80528,4,51
81356,4,42
82025,4,37
83405,4,26
84923,4,107
86153,4,43
89009,4,20
90545,4,237
91007,4,31
91226,4,14
92873,4,75
93881,4,54
94046,4,30
94193,4,116
99920,4,347
101615,4,89
102362,4,35
102476,4,169
103184,4,14
103580,4,66
105932,4,18
106634,4,78
107567,4,36
109532,4,8
110906,4,76
111017,4,2
111401,4,40
113465,4,152
114176,4,17
120347,4,203
121016,4,335
121232,4,58
123017,4,62
129257,4,115
130397,4,25
130733,4,13
132539,4,58
134336,4,117
136034,4,10
140438,4,12
141395,4,85
142418,4,25
143003,4,653
143867,4,51
147185,4,347
148112,4,13
148193,4,40
150905,4,26
151025,4,57
151739,4,154
155708,4,58
156560,4,67
156659,4,70
158171,4,41
158387,4,32
160181,4,92
161378,4,409
162833,4,14
162875,4,21
163088,4,12
164240,4,12
164666,4,313
