1566,2,2
157253,2,8
15750,2,4
15807,2,18
158080,2,8
158227,2,24
15837,2,0
158395,2,4
158638,2,60
15888,2,0
160751,2,0
160930,2,22
16101,2,0
162377,2,0
162430,2,8
163228,2,16
16350,2,0
164234,2,8
164356,2,10
164596,2,6
16533,2,0
16645,2,4
166861,2,14
166919,2,0
166958,2,38
167182,2,2
168008,2,14
16859,2,8
17097,2,2
17313,2,6
17328,2,0
17372,2,52
17373,2,2
1743,2,0
17449,2,4
17700,2,0
17720,2,32
17829,2,0
18527,2,4
19200,2,0
19329,2,0
19417,2,10
1953,2,0
1968,2,0
19713,2,0
1974,2,0
19800,2,2
19929,2,0
20121,2,6
2013,2,0
20256,2,0
20273,2,26
20301,2,0
20340,2,0
2055,2,0
2061,2,8
21605,2,102
2181,2,2
21933,2,0
2214,2,0
22329,2,0
23421,2,0
23601,2,0
23697,2,4
23928,2,0
24335,2,24
24777,2,2
24876,2,0
25233,2,2
25788,2,0
25872,2,0
26328,2,2
26520,2,2
26673,2,0
26678,2,24
26711,2,20
26733,2,0
26745,2,2
26765,2,0
26772,2,4
26877,2,0
26916,2,2
26977,2,4
27476,2,6
27624,2,0
27957,2,8
28055,2,12
2806,2,172
28093,2,2
28128,2,0
28152,2,2
28572,2,0
2877,2,2
28812,2,0
2901,2,0
29028,2,2
29160,2,0
29309,2,66
29493,2,0
2952,2,10
2958,2,0
29678,2,4
29772,2,2
2980,2,0
2997,2,0
30000,2,0
30117,2,4
30381,2,0
3045,2,6
30541,2,2
30600,2,0
3063,2,2
30825,2,0
30840,2,0
3090,2,0
3105,2,0
31437,2,2
31665,2,0
31848,2,0
31932,2,0
31968,2,2
32084,2,84
32097,2,2
32136,2,2
3228,2,2
32469,2,0
32817,2,0
33020,2,16
33036,2,0
33110,2,0
33114,2,0
33129,2,6
33131,2,26
33132,2,0
3346,2,4
33476,2,2
33558,2,2
3363,2,0
34059,2,0
34068,2,0
34092,2,2
34104,2,0
34113,2,0
3424,2,118
34257,2,0
34275,2,0
34302,2,0
34332,2,2
34629,2,6
34659,2,2
34752,2,0
34797,2,0
34818,2,2
34827,2,0
34830,2,0
34857,2,0
34920,2,2
34965,2,0
35073,2,0
35091,2,2
35178,2,0
35277,2,0
3549,2,2
35526,2,0
36132,2,0
36389,2,0
36534,2,0
36552,2,0
36663,2,0
36675,2,0
36876,2,0
37059,2,2
37236,2,4
37254,2,0
37397,2,0
37398,2,0
37401,2,6
37404,2,2
37419,2,2
37701,2,2
38127,2,0
38229,2,4
38238,2,0
38430,2,2
38646,2,2
38655,2,2
38670,2,2
38700,2,0
38714,2,8
38727,2,2
38751,2,2
38769,2,2
39141,2,0
39162,2,2
39165,2,0
39221,2,44
39282,2,0
39306,2,0
39806,2,180
40127,2,42
40137,2,2
40182,2,2
40245,2,0
40413,2,0
40449,2,0
40452,2,0
40467,2,4
40479,2,12
40536,2,0
40593,2,0
40622,2,6
40629,2,0
40652,2,8
40707,2,0
40722,2,6
40731,2,0
40812,2,0
40866,2,0
40899,2,0
41067,2,6
41136,2,0
41322,2,0
41814,2,0
42254,2,0
42345,2,0
42357,2,0
42381,2,2
42425,2,8
42504,2,2
42645,2,4
42654,2,0
42786,2,4
42852,2,0
42951,2,0
43326,2,0
43335,2,0
43719,2,2
43889,2,12
43932,2,0
43956,2,0
43986,2,0
43992,2,4
44034,2,0
44088,2,0
44325,2,2
44565,2,8
44751,2,2
44949,2,0
45378,2,14
46059,2,0
46728,2,0
46743,2,2
46751,2,2
46800,2,2
46809,2,0
46826,2,14
46842,2,2
46941,2,0
46950,2,2
47031,2,0
47127,2,0
47171,2,0
47240,2,80
47262,2,2
47337,2,2
47526,2,0
47556,2,0
47847,2,0
47982,2,0
48260,2,6
4833,2,6
48384,2,2
48429,2,0
48543,2,0
48618,2,2
48831,2,0
48872,2,16
48942,2,4
48945,2,0
49071,2,0
49116,2,0
49191,2,0
49242,2,4
49314,2,2
4932,2,28
49422,2,6
49439,2,4
49560,2,0
49566,2,0
49611,2,0
4969,2,8
49836,2,0
49841,2,32
50349,2,10
50382,2,0
5052,2,2
50526,2,0
50625,2,2
50742,2,2
50793,2,0
51273,2,0
51321,2,0
51963,2,2
52038,2,4
52098,2,0
52401,2,2
52506,2,4
5256,2,0
5259,2,0
52710,2,52
52731,2,0
52857,2,2
5286,2,2
52863,2,0
53085,2,2
53384,2,0
53516,2,2
53520,2,0
53526,2,0
53568,2,0
53735,2,38
53982,2,0
54453,2,2
54687,2,0
54708,2,2
54711,2,2
54762,2,6
54777,2,4
5487,2,0
549,2,0
5493,2,0
55134,2,0
55485,2,0
55532,2,8
55545,2,0
55547,2,0
55557,2,0
55599,2,2
55656,2,0
55752,2,0
5580,2,0
5586,2,2
55916,2,124
55962,2,4
55977,2,10
56004,2,8
56166,2,0
56169,2,0
56424,2,2
56436,2,0
56445,2,0
56472,2,2
56643,2,8
56703,2,2
56787,2,0
56865,2,0
56880,2,0
57156,2,0
57231,2,4
57261,2,2
57282,2,0
57690,2,0
57897,2,0
57956,2,6
582,2,0
58269,2,0
58293,2,10
58350,2,6
58356,2,4
58410,2,0
58443,2,0
58452,2,2
58473,2,0
58782,2,2
58884,2,0
5907,2,0
59070,2,6
59181,2,4
59208,2,0
59307,2,0
59310,2,6
5946,2,0
5961,2,4
59790,2,0
5985,2,0
60051,2,2
60363,2,0
60399,2,4
60416,2,22
60429,2,8
60437,2,14
60471,2,2
60615,2,0
60711,2,0
609,2,0
60939,2,0
61034,2,10
61221,2,0
61623,2,0
61656,2,2
61827,2,6
61833,2,0
61872,2,2
61923,2,0
61964,2,2
62733,2,0
62772,2,0
63003,2,0
63009,2,2
6321,2,0
63396,2,0
63501,2,0
63591,2,2
63606,2,2
63612,2,0
63621,2,0
63642,2,0
63699,2,0
63723,2,48
63747,2,0
64107,2,6
64644,2,6
6501,2,0
65157,2,0
65166,2,24
65505,2,0
65511,2,0
65523,2,2
65547,2,12
65556,2,0
65559,2,4
65702,2,6
65994,2,2
66324,2,0
66384,2,0
6705,2,0
67143,2,0
67158,2,2
67371,2,4
67623,2,2
67836,2,2
67851,2,2
68016,2,14
68352,2,4
68390,2,0
68448,2,2
68511,2,0
68649,2,0
68949,2,2
69003,2,10
69006,2,0
69045,2,0
69339,2,2
69819,2,6
70101,2,0
7011,2,10
70110,2,2
70188,2,0
70641,2,2
70671,2,0
70694,2,78
70722,2,4
70848,2,0
70860,2,0
71313,2,0
71580,2,138
71595,2,0
71883,2,0
71934,2,88
71952,2,0
71961,2,0
71970,2,0
71976,2,2
72018,2,0
72060,2,2
72078,2,0
72216,2,0
72327,2,2
7239,2,0
72836,2,0
72840,2,0
72945,2,2
73017,2,0
73188,2,2
73245,2,0
73362,2,16
73377,2,4
73383,2,0
73410,2,2
73452,2,8
7350,2,0
73569,2,8
73650,2,0
73854,2,0
73908,2,0
74118,2,4
74148,2,28
74418,2,2
7446,2,2
74532,2,0
74547,2,4
74664,2,4
74967,2,0
74988,2,20
75087,2,6
75354,2,6
75417,2,0
75423,2,30
75834,2,0
75974,2,16
76023,2,0
76166,2,222
76185,2,14
76209,2,0
76820,2,22
76995,2,0
77016,2,2
77274,2,2
77289,2,0
77457,2,0
77853,2,2
77919,2,0
77957,2,8
77982,2,6
78054,2,14
78225,2,6
78234,2,242
78263,2,8
78293,2,6
78360,2,0
78363,2,2
78375,2,2
78387,2,2
78579,2,2
78744,2,0
78932,2,1060
78972,2,0
79050,2,0
79068,2,0
79077,2,0
79092,2,0
79146,2,12
79167,2,4
79175,2,12
79176,2,2
79221,2,2
79230,2,0
79254,2,0
79284,2,0
79920,2,0
80358,2,4
8052,2,2
80559,2,0
81402,2,0
8148,2,4
8157,2,0
81630,2,0
81663,2,2
8175,2,2
8178,2,6
82002,2,2
82026,2,0
82116,2,2
82149,2,52
8235,2,0
82428,2,10
82431,2,0
8274,2,0
82830,2,0
83412,2,0
83427,2,2
83598,2,0
83655,2,4
84096,2,0
8460,2,0
84702,2,0
84708,2,0
8472,2,0
85014,2,4
85023,2,2
85095,2,4
85176,2,2
85182,2,4
85200,2,20
8532,2,6
85407,2,4
85473,2,0
85781,2,46
86136,2,12
86235,2,0
86448,2,0
86754,2,8
86832,2,4
86847,2,0
86850,2,0
87030,2,4
87108,2,0
8712,2,0
87168,2,2
87201,2,2
88323,2,0
88428,2,2
8862,2,2
88779,2,6
88785,2,4
88845,2,26
88883,2,12
88956,2,0
88971,2,0
88986,2,8
88995,2,2
89028,2,0
89211,2,4
89223,2,6
89265,2,0
8928,2,2
89319,2,0
89322,2,8
90147,2,0
903,2,0
90333,2,0
90525,2,6
91041,2,0
91053,2,8
91062,2,0
91071,2,12
9114,2,0
91176,2,0
91209,2,4
91620,2,0
91680,2,2
91737,2,10
92073,2,10
92253,2,2
92256,2,2
92286,2,14
92313,2,4
92385,2,0
92730,2,8
92865,2,2
93072,2,0
93114,2,8
93168,2,0
93180,2,0
93438,2,22
93519,2,2
93542,2,26
93792,2,4
93807,2,0
93816,2,2
93837,2,2
94047,2,6
94053,2,10
94095,2,4
94239,2,10
94388,2,0
94419,2,8
94995,2,0
95234,2,0
9543,2,12
95568,2,0
95573,2,0
95595,2,2
95652,2,0
95679,2,0
95844,2,0
9597,2,2
96102,2,8
9615,2,2
9636,2,2
96480,2,0
96500,2,34
9699,2,0
97187,2,4
97467,2,0
9750,2,0
9771,2,4
9801,2,0
98340,2,12
9846,2,0
98949,2,10
99117,2,0
99276,2,0
99663,2,0
99678,2,0
99860,2,2
99933,2,4
99948,2,0
