17610,3,0
1765,3,5
17667,3,0
17731,3,7
17754,3,0
17946,3,2
18030,3,4
18063,3,1
18435,3,0
18958,3,154
19170,3,5
1967,3,67
197,3,0
19869,3,160
19914,3,0
19962,3,0
19966,3,2
20088,3,20
20166,3,5
20499,3,7
21399,3,0
21570,3,3
22108,3,48
22282,3,8
22338,3,0
22344,3,99
2274,3,0
22938,3,8
23160,3,2
23571,3,9
23671,3,5
23692,3,63
23799,3,0
24174,3,156
24183,3,0
24198,3,1
24222,3,1
24264,3,2
24366,3,0
24378,3,4
24528,3,6
24615,3,9
24679,3,58
24867,3,0
25455,3,0
25839,3,6
25986,3,0
25995,3,0
26079,3,0
26290,3,2
26307,3,0
26427,3,3
26562,3,1
26622,3,2
26655,3,10
26667,3,0
26679,3,0
27195,3,22
27462,3,0
28026,3,0
28056,3,19
28086,3,0
28111,3,39
28113,3,2
28174,3,37
28810,3,5
28881,3,36
28887,3,12
29262,3,48
29271,3,30
29542,3,120
29631,3,3
29751,3,0
29775,3,0
300,3,8
30087,3,0
30174,3,2
3024,3,0
30378,3,0
30442,3,58
30444,3,5
30486,3,22
30513,3,22
30567,3,0
30574,3,12
30654,3,1
30915,3,0
30918,3,4
30927,3,11
30940,3,30
30951,3,2
31275,3,0
31299,3,10
31344,3,12
31491,3,0
31683,3,11
31713,3,140
31938,3,1
32019,3,9
32439,3,3
32484,3,18
32715,3,0
32754,3,0
32782,3,1
3279,3,38
32869,3,0
33037,3,0
33133,3,0
33166,3,8
33172,3,1
33388,3,0
33796,3,3
33982,3,58
34047,3,15
34078,3,0
34108,3,1
34270,3,59
3435,3,333
34774,3,4
34894,3,2
35134,3,11
35299,3,60
35700,3,13
35740,3,0
35788,3,3
35911,3,3
36046,3,6
36223,3,0
36379,3,52
3654,3,17
36565,3,1
36589,3,0
36844,3,2
36879,3,21
37060,3,92
37645,3,18
38095,3,2
38158,3,6
38182,3,6
38197,3,3
38341,3,4
38581,3,0
38638,3,2
38695,3,1
38716,3,0
38758,3,4
38797,3,1
38830,3,2
38836,3,4
39133,3,4
39190,3,24
39412,3,10
39436,3,2
39709,3,0
39718,3,50
39783,3,14
39796,3,4
40173,3,6
40198,3,1
40207,3,1
40255,3,1
4044,3,0
40693,3,0
41158,3,1
41590,3,0
41655,3,80
41860,3,2
41869,3,0
41884,3,0
42004,3,0
42093,3,13
42301,3,90
42355,3,3
42391,3,0
42652,3,0
42829,3,29
42853,3,0
42883,3,4
43162,3,0
43429,3,2
43918,3,18
44580,3,35
44815,3,0
45190,3,24
45223,3,0
45247,3,0
45268,3,0
46147,3,106
46708,3,63
46750,3,0
46933,3,18
46942,3,7
46948,3,0
47134,3,0
47151,3,103
47206,3,8
47230,3,0
47335,3,3
47340,3,10
47557,3,10
47605,3,0
47623,3,0
47662,3,3
48025,3,63
48262,3,45
48277,3,1
48352,3,19
48919,3,3
49540,3,0
49573,3,7
49612,3,10
49732,3,4
49885,3,3
50374,3,6
50389,3,5
50470,3,0
50485,3,3
50887,3,191
51007,3,1
51262,3,2
51316,3,0
51346,3,10
5141,3,31
51412,3,5
5219,3,86
52372,3,6
52381,3,17
52564,3,5
52678,3,8
52711,3,0
5303,3,0
53110,3,4
53116,3,1
53140,3,0
53350,3,6
53446,3,5
535,3,10
53830,3,1
54388,3,14
54469,3,0
54511,3,1
54688,3,5
54717,3,23
54732,3,24
54781,3,1
54790,3,8
54886,3,0
55159,3,3
5519,3,34
55303,3,51
55318,3,0
55591,3,1
55608,3,26
55750,3,0
55957,3,0
55966,3,84
55981,3,0
55996,3,0
56212,3,9
56647,3,0
56764,3,6
56806,3,1
56821,3,4
56845,3,1
57079,3,0
57268,3,3
57271,3,1
57274,3,21
57316,3,5
57493,3,1
57886,3,14
57943,3,0
57997,3,0
58119,3,379
58372,3,0
58399,3,3
58444,3,5
58462,3,0
585,3,32
58552,3,128
58630,3,5
58959,3,119
59311,3,0
5949,3,57
59590,3,0
59596,3,12
59740,3,0
60061,3,0
60096,3,11
60109,3,19
60133,3,0
60163,3,38
60358,3,1
60364,3,2
60382,3,0
60391,3,1
60604,3,0
61102,3,1
61143,3,101
61285,3,66
61294,3,0
61390,3,1
61540,3,4
61561,3,171
61695,3,11
62127,3,15
62431,3,66
62479,3,2
62502,3,12
62623,3,2
62940,3,2
62964,3,40
63408,3,19
63547,3,29
63589,3,1
63652,3,5
63718,3,0
63922,3,27
64381,3,367
64477,3,0
64768,3,11
64948,3,1
65236,3,2
65271,3,95
65476,3,1
65479,3,5
65494,3,4
65517,3,13
65551,3,9
65560,3,0
65567,3,13
65578,3,69
65593,3,7
65713,3,22
6572,3,0
65836,3,3
66220,3,1
66811,3,6
67435,3,0
67936,3,3
68077,3,0
68377,3,12
68440,3,2
68795,3,32
69106,3,34
69115,3,0
6939,3,38
70120,3,0
70270,3,0
70474,3,0
70490,3,28
70588,3,0
70600,3,2
70810,3,0
71005,3,0
71152,3,27
71275,3,0
71356,3,10
71389,3,0
71933,3,35
71947,3,2
72136,3,5
72667,3,1
727,3,0
72952,3,0
73342,3,0
73432,3,0
73531,3,0
73768,3,0
74215,3,112
74479,3,11
74794,3,0
75388,3,3
75706,3,2
75742,3,3
75871,3,51
75949,3,0
76231,3,11
76240,3,25
77017,3,1
7716,3,23
77161,3,6
77290,3,1
77314,3,4
77360,3,0
77419,3,2
78286,3,0
78346,3,0
78349,3,0
78365,3,173
78476,3,53
78541,3,1
78958,3,0
79018,3,3
79066,3,0
79132,3,4
79192,3,7
79531,3,5
79645,3,5
79996,3,0
80062,3,8
80078,3,6
80251,3,0
80528,3,46
80575,3,0
80611,3,69
80665,3,4
80701,3,2
81034,3,0
81145,3,0
81196,3,0
81229,3,0
81244,3,4
81343,3,13
81356,3,27
81358,3,0
81466,3,3
81520,3,12
82025,3,13
8207,3,0
82105,3,3
8230,3,101
82606,3,33
8267,3,0
82840,3,0
82846,3,5
82894,3,3
83405,3,43
83563,3,0
83671,3,50
8393,3,5
8426,3,8
84586,3,1
84634,3,0
8474,3,2
84763,3,0
8477,3,3
84811,3,5
84923,3,91
84988,3,0
85177,3,0
85291,3,0
85339,3,3
85567,3,1
86122,3,1
86153,3,9
86218,3,3
86311,3,74
86377,3,7
86953,3,0
87064,3,1
87067,3,0
87082,3,0
87181,3,0
87277,3,23
88120,3,0
88432,3,0
88489,3,2
8879,3,1
88831,3,0
88888,3,1
88924,3,3
88969,3,1
89009,3,9
8903,3,2
89185,3,64
89257,3,2
8933,3,1
89362,3,29
90367,3,0
90545,3,14
90619,3,0
9089,3,0
90904,3,0
91007,3,4
91183,3,6
91226,3,57
91261,3,2
91291,3,0
91402,3,1
91804,3,2
92098,3,12
92137,3,0
9215,3,5
92188,3,29
92314,3,0
92536,3,0
92542,3,0
92827,3,9
92873,3,20
93019,3,5
93115,3,3
93187,3,7
93808,3,1
93881,3,29
94046,3,26
94087,3,0
94156,3,493
94171,3,2
94193,3,38
9425,3,0
94366,3,1
94414,3,0
94666,3,0
9533,3,0
9551,3,17
95722,3,4
9574,3,37
9590,3,106
9595,3,4
9611,3,0
96223,3,6
96283,3,0
96460,3,0
96526,3,0
96586,3,1
9659,3,0
9689,3,32
9754,3,22
97672,3,0
97819,3,45
97900,3,1
9827,3,4
99019,3,28
99049,3,0
99211,3,1
99376,3,24
99577,3,0
9964,3,0
99706,3,0
99802,3,0
99904,3,15
99920,3,0
