89362,5,6
90367,5,4
90545,5,264
90619,5,0
9089,5,2
90904,5,0
91007,5,116
91183,5,0
91226,5,6
91261,5,0
91291,5,0
91402,5,0
91804,5,0
92098,5,6
92137,5,0
9215,5,16
92188,5,2
92314,5,0
92536,5,4
92542,5,2
92827,5,8
92873,5,122
93019,5,0
93115,5,0
93187,5,20
93808,5,16
93881,5,26
94046,5,20
94087,5,16
94156,5,100
94171,5,0
94193,5,92
9425,5,0
94366,5,0
94414,5,0
94666,5,2
9533,5,10
9551,5,14
95722,5,0
9574,5,124
9590,5,96
9595,5,18
96025,5,0
9611,5,0
96223,5,4
96283,5,0
96460,5,6
96526,5,4
96586,5,0
9659,5,0
9689,5,72
9707,5,2
9754,5,36
97672,5,62
97819,5,30
97900,5,4
9827,5,2
99019,5,34
99211,5,0
99376,5,22
99577,5,2
9964,5,14
99706,5,2
99802,5,10
99904,5,28
99920,5,0
