31275,1,0
31299,1,16
31344,1,8
31491,1,0
31683,1,8
31713,1,176
32019,1,0
32340,1,2
32439,1,0
32484,1,26
32754,1,2
32782,1,2
3279,1,42
32869,1,6
33037,1,0
33133,1,0
33166,1,0
33172,1,0
33388,1,2
33796,1,8
33982,1,74
34047,1,12
34078,1,4
34108,1,0
34270,1,48
3435,1,284
34774,1,0
34894,1,0
35134,1,0
35299,1,84
35700,1,0
35740,1,2
35788,1,4
36046,1,2
36223,1,0
36379,1,40
36565,1,10
36589,1,0
36844,1,0
36879,1,34
37060,1,48
37645,1,66
38095,1,8
38158,1,0
38182,1,2
38197,1,0
38341,1,4
38695,1,0
38716,1,0
38758,1,2
38830,1,0
38836,1,14
39133,1,0
39190,1,30
39412,1,14
39436,1,0
39709,1,0
39718,1,0
39783,1,42
39796,1,0
40173,1,6
40198,1,0
40207,1,2
40438,1,0
4044,1,2
40693,1,0
41158,1,0
41590,1,2
41655,1,498
41860,1,0
41869,1,2
42004,1,0
42093,1,20
42301,1,12
42355,1,24
42391,1,2
42652,1,4
42829,1,12
42853,1,0
42883,1,0
43162,1,6
43429,1,0
43918,1,8
44580,1,8
44815,1,0
45190,1,6
45247,1,0
45268,1,0
46147,1,38
46708,1,26
46750,1,0
46933,1,0
46942,1,4
47134,1,4
47151,1,158
47206,1,0
47230,1,0
47335,1,4
47340,1,12
47557,1,4
47605,1,0
47623,1,0
47662,1,4
48025,1,166
48262,1,94
48277,1,0
48352,1,12
48919,1,0
49540,1,4
49573,1,78
49612,1,0
49885,1,4
50374,1,10
50389,1,14
50470,1,0
50485,1,6
50887,1,138
51007,1,0
51262,1,0
51316,1,2
51346,1,56
5141,1,22
5219,1,20
52372,1,4
52381,1,0
52564,1,0
52678,1,0
52711,1,0
5303,1,0
53110,1,0
53116,1,0
53140,1,0
53350,1,6
53446,1,12
535,1,6
54388,1,10
54469,1,0
54688,1,0
54717,1,22
54732,1,32
54781,1,0
54790,1,2
55159,1,6
5519,1,0
55303,1,116
55318,1,8
55591,1,0
55608,1,8
55750,1,0
55957,1,0
55966,1,22
55981,1,0
56212,1,2
56647,1,0
56797,1,0
56806,1,2
56821,1,0
57268,1,0
57271,1,0
57274,1,28
57316,1,0
57493,1,0
57886,1,40
57943,1,4
57997,1,0
58119,1,234
58372,1,0
58399,1,6
58444,1,0
58462,1,0
585,1,8
58552,1,192
58630,1,0
58959,1,78
59311,1,0
5949,1,0
59590,1,0
59596,1,34
59740,1,2
60096,1,8
60109,1,26
60133,1,0
60163,1,26
60364,1,0
60391,1,2
60604,1,0
61102,1,2
61143,1,62
61285,1,56
61294,1,0
61390,1,0
61540,1,0
61561,1,168
61695,1,8
62127,1,4
62431,1,90
62502,1,24
62623,1,4
62940,1,4
62964,1,132
63408,1,30
63547,1,34
63589,1,0
63652,1,6
63718,1,0
63922,1,2
64381,1,144
64477,1,0
64768,1,2
64948,1,0
65023,1,0
65236,1,0
65271,1,46
65476,1,2
65479,1,2
65494,1,4
65517,1,2
65551,1,12
65560,1,0
65567,1,16
65578,1,20
65593,1,0
65713,1,12
6572,1,0
65836,1,0
66220,1,2
66811,1,2
67435,1,6
67936,1,6
68077,1,4
68377,1,0
68440,1,24
68795,1,68
69106,1,38
69115,1,0
6939,1,30
70012,1,2
70120,1,2
70270,1,0
70474,1,0
70490,1,0
70522,1,2
70588,1,4
70600,1,4
70810,1,0
71005,1,6
71152,1,20
71275,1,0
71356,1,10
71389,1,2
71449,1,0
71933,1,46
71947,1,0
72136,1,0
72667,1,2
727,1,10
72952,1,2
73342,1,2
73432,1,4
73768,1,12
74215,1,166
74479,1,22
74794,1,0
75388,1,0
75706,1,0
75742,1,0
75871,1,30
75949,1,0
76231,1,14
76240,1,58
7716,1,10
77161,1,8
77314,1,8
77360,1,2
77419,1,2
78286,1,0
78346,1,94
78349,1,0
78365,1,164
78476,1,78
78541,1,4
78958,1,0
79018,1,0
79066,1,2
79132,1,2
79192,1,8
79531,1,6
79645,1,0
79996,1,4
80062,1,28
80078,1,10
80528,1,40
80575,1,0
80611,1,58
80665,1,2
80701,1,2
81145,1,0
81196,1,2
81244,1,2
81343,1,0
81356,1,40
81466,1,14
81520,1,14
82025,1,2
8207,1,0
82105,1,0
8230,1,62
82606,1,6
82840,1,0
82846,1,2
82894,1,0
83405,1,2
83671,1,14
8393,1,0
8426,1,20
84556,1,2
84586,1,0
84634,1,0
8474,1,0
84763,1,2
8477,1,0
84811,1,2
84923,1,80
84988,1,0
85177,1,0
85291,1,4
85339,1,2
85567,1,0
86122,1,0
86153,1,30
86218,1,12
86311,1,12
86377,1,0
86953,1,0
87067,1,0
87082,1,0
87181,1,8
87277,1,14
88120,1,0
88432,1,0
88489,1,0
8879,1,0
88831,1,0
88924,1,2
88969,1,0
89009,1,22
8903,1,0
89185,1,100
89257,1,0
8933,1,10
89362,1,28
90367,1,6
90545,1,48
90619,1,0
9089,1,0
90904,1,0
91007,1,34
91183,1,4
91226,1,8
91261,1,2
91402,1,0
91804,1,0
92098,1,18
92137,1,0
9215,1,4
92188,1,0
92314,1,2
92536,1,2
92542,1,8
92827,1,8
92873,1,98
93019,1,4
93115,1,0
93187,1,8
93808,1,20
93881,1,50
94046,1,6
94087,1,122
94156,1,150
94171,1,2
94193,1,66
9425,1,0
94366,1,2
94414,1,0
94666,1,2
9533,1,4
9551,1,14
95722,1,0
9574,1,14
9590,1,220
9595,1,40
9611,1,0
96223,1,12
96283,1,12
96460,1,6
96526,1,2
96586,1,4
9659,1,0
9689,1,72
9754,1,14
97672,1,82
97819,1,18
97900,1,6
9827,1,4
99019,1,16
99049,1,2
99376,1,4
99577,1,2
9964,1,0
99706,1,0
99802,1,28
99904,1,32
99920,1,16
