31026,2,0
31275,2,2
31299,2,14
31344,2,2
31491,2,2
31683,2,0
31713,2,106
32019,2,0
32340,2,6
32439,2,2
32484,2,6
32754,2,2
32782,2,8
3279,2,30
32869,2,0
33166,2,2
33172,2,2
33796,2,0
33982,2,8
34047,2,0
34078,2,4
34108,2,0
34270,2,48
3435,2,62
34774,2,2
35134,2,0
35299,2,42
35700,2,0
35788,2,2
36046,2,6
36223,2,0
36379,2,40
3654,2,0
36565,2,4
36589,2,0
36844,2,0
36879,2,36
37060,2,6
37645,2,98
38095,2,0
38158,2,0
38182,2,0
38197,2,0
38341,2,2
38695,2,6
38716,2,4
38758,2,0
38797,2,0
38830,2,2
38836,2,2
39133,2,4
39190,2,20
39412,2,20
39436,2,0
39709,2,0
39718,2,2
39783,2,12
39796,2,0
40173,2,8
40198,2,0
40207,2,0
40438,2,0
4044,2,8
40693,2,0
41158,2,2
41590,2,0
41655,2,656
41860,2,0
41869,2,2
41884,2,2
42004,2,0
42093,2,4
42301,2,10
42355,2,12
42391,2,0
42652,2,0
42829,2,0
42853,2,0
42883,2,6
43162,2,0
43429,2,2
43918,2,2
44580,2,8
45190,2,0
45247,2,0
45268,2,0
46147,2,28
46708,2,38
46750,2,0
46933,2,0
46942,2,0
46948,2,2
47134,2,0
47151,2,10
47206,2,0
47230,2,0
47335,2,0
47340,2,10
47557,2,0
47605,2,0
47623,2,0
47662,2,0
48025,2,50
48262,2,24
48277,2,0
48352,2,26
48919,2,2
49540,2,2
49573,2,58
49612,2,0
49885,2,2
50374,2,0
50389,2,2
50485,2,0
50887,2,120
51262,2,2
51316,2,4
51346,2,28
5141,2,4
51412,2,0
5219,2,8
52372,2,0
52381,2,0
52564,2,2
52678,2,2
52711,2,0
5303,2,0
53110,2,0
53116,2,2
53140,2,0
53350,2,2
53446,2,2
535,2,6
53830,2,0
54388,2,20
54469,2,0
54511,2,0
54688,2,2
54717,2,14
54732,2,10
54790,2,0
55159,2,2
5519,2,0
55303,2,38
55318,2,2
55591,2,0
55608,2,8
55750,2,6
55957,2,2
55966,2,32
55981,2,0
56212,2,4
56647,2,0
56764,2,0
56806,2,0
56821,2,0
57268,2,0
57274,2,14
57316,2,10
57493,2,0
57886,2,2
57943,2,0
58119,2,232
58366,2,4
58372,2,2
58399,2,2
58462,2,0
585,2,4
58552,2,94
58959,2,14
59311,2,4
5949,2,26
59596,2,40
60096,2,8
60109,2,6
60133,2,0
60163,2,14
60364,2,0
60382,2,2
60391,2,6
60604,2,4
61102,2,0
61143,2,4
61285,2,26
61294,2,0
61390,2,0
61540,2,0
61558,2,0
61561,2,8
61695,2,8
62127,2,2
62431,2,26
62502,2,12
62623,2,0
62940,2,0
62964,2,14
63408,2,40
63547,2,6
63589,2,0
63652,2,8
63670,2,0
63718,2,0
63922,2,14
64381,2,38
64768,2,10
64948,2,0
65023,2,0
65236,2,0
65271,2,0
65476,2,0
65479,2,16
65494,2,0
65517,2,10
65551,2,6
65560,2,0
65567,2,6
65578,2,20
65593,2,0
65713,2,14
6572,2,0
66220,2,2
66811,2,0
67435,2,4
67936,2,2
68077,2,0
68377,2,6
68440,2,12
68795,2,4
69106,2,94
6939,2,12
70120,2,0
70444,2,2
70474,2,0
70490,2,0
70588,2,8
70810,2,2
71005,2,0
71152,2,0
71275,2,0
71356,2,8
71389,2,0
71933,2,12
71947,2,0
72136,2,0
727,2,18
72952,2,2
73432,2,2
73531,2,0
73768,2,12
74215,2,4
74479,2,20
74794,2,10
75388,2,2
75742,2,0
75871,2,0
75949,2,0
76231,2,28
76240,2,30
7716,2,0
77161,2,0
77314,2,8
77360,2,6
77419,2,0
78286,2,0
78346,2,8
78349,2,0
78365,2,68
78472,2,2
78476,2,4
78958,2,2
79018,2,0
79066,2,0
79132,2,2
79192,2,4
79531,2,2
79645,2,0
79996,2,0
80062,2,6
80078,2,6
80251,2,0
80528,2,56
80575,2,2
80611,2,30
80665,2,6
80701,2,2
81034,2,0
81145,2,0
81244,2,12
81343,2,8
81356,2,8
81358,2,0
81466,2,2
81520,2,6
82025,2,4
8207,2,0
82105,2,0
8230,2,22
82606,2,26
8267,2,0
82840,2,0
82846,2,2
82894,2,4
83405,2,12
83671,2,16
8393,2,6
8426,2,18
84586,2,0
84634,2,0
8474,2,0
8477,2,0
84811,2,2
84923,2,62
84988,2,4
85177,2,0
85291,2,0
85339,2,2
85567,2,0
86122,2,2
86153,2,6
86218,2,4
86311,2,0
86377,2,2
86953,2,0
87064,2,0
87067,2,0
87082,2,2
87181,2,0
87277,2,4
88120,2,0
88432,2,2
88489,2,2
8879,2,0
88831,2,0
88924,2,0
88969,2,0
89009,2,18
8903,2,0
89185,2,82
89257,2,0
8933,2,12
89362,2,4
90367,2,0
90545,2,38
90619,2,4
9089,2,0
91007,2,12
91183,2,2
91226,2,8
91261,2,2
91291,2,0
91402,2,2
91804,2,0
92098,2,0
9215,2,2
92188,2,0
92314,2,0
92536,2,2
92542,2,2
92827,2,10
92873,2,50
93019,2,4
93115,2,0
93187,2,8
93808,2,16
93881,2,16
94046,2,4
94087,2,34
94156,2,76
94193,2,52
9425,2,0
94366,2,4
94414,2,2
94666,2,4
9533,2,2
9551,2,26
95722,2,2
9574,2,4
9590,2,158
9595,2,4
96025,2,0
9611,2,0
96223,2,0
96283,2,6
96460,2,0
96526,2,2
96586,2,2
9659,2,0
9689,2,8
9754,2,24
97672,2,28
97819,2,10
97900,2,0
9827,2,0
99019,2,42
99211,2,2
99376,2,8
99577,2,0
9964,2,0
99706,2,2
99802,2,10
99904,2,20
99920,2,8
